Line num,0
packages num,6,15
files num,17,91
Average Line num per featured file,6035
main,11
api/api,2295
api/mockclient/mockclient,340
api/nopclient/nopclient,268
cli/cli,726
cluster/cluster,3923
cluster/swarm/swarm,1694
discovery/token/token,145
experimental/experimental,2
scheduler/scheduler,156
scheduler/filter/filter,1951
scheduler/node/node,54
scheduler/strategy/strategy,514
swarmclient/swarmclient,17
version/version,6
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Lock(),78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Unlock(),79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Unlock(),109,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Lock(),112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Lock(),115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Lock(),128,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Unlock(),129,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Lock(),157,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build.go,0,Mutex Unlock(),160,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,80,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,80,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,80,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup,553,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Add(const),557,&{12293053 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Done(),559,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Lock(),562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Unlock(),564,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Lock(),567,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Unlock(),569,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup,620,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Add(const),664,&{12296154 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Done(),667,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,688,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup,689,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Add(const),692,&{12296786 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Done(),694,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Lock(),697,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Unlock(),699,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Lock(),702,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex Unlock(),704,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup,719,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Add(const),722,&{12297444 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Done(),725,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup,764,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Add(const),768,&{12298441 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,770,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Done(),774,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup,831,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Add(const),835,&{12300151 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster.go,0,Waitgroup Done(),841,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex,24,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex Lock(),65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex Unlock(),68,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex,101,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex,120,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex Lock(),149,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex Unlock(),152,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex,158,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex,196,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex Lock(),233,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/build_test.go,0,Mutex Unlock(),236,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,133,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,133,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,133,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,186,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,186,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,186,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,236,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,236,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,236,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/swarm/cluster_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/api/mockclient/mock_test.go,0,Mutex,15,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/api/mockclient/mock_test.go,0,Mutex,31,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex Lock(),97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex Unlock(),98,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,150,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,150,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,786,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,786,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,844,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,844,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,850,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,850,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,853,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,853,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,985,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,985,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1014,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1014,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1069,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1069,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1159,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1159,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1480,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1480,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1493,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1493,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1513,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/engine.go,0,Mutex,1513,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/event_map.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/httpclient.go,0,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/httpclient.go,0,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/httpclient.go,0,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/httpclient.go,0,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/httpclient.go,0,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/httpclient.go,0,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/image.go,0,Mutex,147,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/image.go,0,Mutex,147,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/image.go,0,Mutex,157,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/image.go,0,Mutex,157,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/network.go,0,Mutex,29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker++swarm/cluster/network.go,0,Mutex,29,
