/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,2,Receive,152,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,20,Receive only chan (<-chan),155,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,21,Send only chan (chan<-),155,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,26,Waitgroup Done(),156,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,3,Send,205,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,9,Unknown chan length,87,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,5,Go in for,103,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,24,Waitgroup Add(const),102,&{19849684 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,1,Goroutine,103,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,26,Waitgroup Done(),104,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,6,Range over chan,105,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,3,Send,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,3,Send,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,1,Goroutine,119,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,3,Send,137,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,15,Close chan,139,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,31,Waitgroup Wait(),144,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,2,Receive,149,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/txn_mixed.go,2,Receive,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,9,Unknown chan length,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,5,Go in for,89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,24,Waitgroup Add(const),88,&{19826074 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,1,Goroutine,89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,26,Waitgroup Done(),90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,6,Range over chan,91,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,3,Send,96,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/range.go,1,Goroutine,102,
