lazy/init.go,2,Receive,188,
lazy/init_test.go,5,Go in for,82,
lazy/init_test.go,7,Goroutine in for with constant (constant),82,100
lazy/init_test.go,1,Goroutine,82,
lazy/init_test.go,17,Select with default (number of branch),127,2
lazy/init_test.go,2,Receive,128,
lazy/init_test.go,5,Go in for,212,
lazy/init_test.go,1,Goroutine,212,
livereload/livereload.go,8,Known chan length (length),90,256
livereload/livereload.go,3,Send,91,
livereload/livereload.go,3,Send,92,
livereload/livereload.go,1,Goroutine,93,
livereload/livereload.go,1,Goroutine,99,
livereload/livereload.go,3,Send,134,
livereload/hub.go,4,Synchronous chan,31,
livereload/hub.go,4,Synchronous chan,32,
livereload/hub.go,4,Synchronous chan,33,
livereload/hub.go,16,Select (number of branch),39,3
livereload/hub.go,2,Receive,40,
livereload/hub.go,2,Receive,42,
livereload/hub.go,2,Receive,45,
livereload/hub.go,17,Select with default (number of branch),47,2
livereload/hub.go,3,Send,48,
livereload/connection.go,3,Send,48,
navigation/menu_cache_test.go,5,Go in for,58,
navigation/menu_cache_test.go,7,Goroutine in for with constant (constant),58,100
navigation/menu_cache_test.go,1,Goroutine,58,
resources/image.go,8,Known chan length (length),252,1
resources/image.go,3,Send,256,
resources/image.go,2,Receive,258,
resources/image_test.go,5,Go in for,305,
resources/image_test.go,7,Goroutine in for with constant (constant),305,4
resources/image_test.go,1,Goroutine,305,
resources/transform_test.go,5,Go in for,409,
resources/transform_test.go,7,Goroutine in for with constant (constant),409,13
resources/transform_test.go,1,Goroutine,409,
resources/page/permalinks_test.go,5,Go in for,144,
resources/page/permalinks_test.go,7,Goroutine in for with constant (constant),144,20
resources/page/permalinks_test.go,1,Goroutine,144,
resources/page/pages_cache_test.go,5,Go in for,50,
resources/page/pages_cache_test.go,7,Goroutine in for with constant (constant),50,100
resources/page/pages_cache_test.go,1,Goroutine,50,
resources/resource_transformers/babel/babel.go,1,Goroutine,197,
resources/resource_transformers/postcss/postcss.go,1,Goroutine,226,
tpl/data/resources_test.go,5,Go in for,158,
tpl/data/resources_test.go,7,Goroutine in for with constant (constant),158,1
tpl/data/resources_test.go,1,Goroutine,158,
tpl/internal/go_templates/fmtsort/sort_test.go,12,Constant array of chans (length),191,3
tpl/internal/go_templates/htmltemplate/clone_test.go,5,Go in for,216,
tpl/internal/go_templates/htmltemplate/clone_test.go,7,Goroutine in for with constant (constant),216,10
tpl/internal/go_templates/htmltemplate/clone_test.go,1,Goroutine,216,
tpl/internal/go_templates/htmltemplate/exec_test.go,4,Synchronous chan,712,
tpl/internal/go_templates/htmltemplate/exec_test.go,1,Goroutine,713,
tpl/internal/go_templates/htmltemplate/exec_test.go,3,Send,715,
tpl/internal/go_templates/htmltemplate/exec_test.go,15,Close chan,717,
tpl/internal/go_templates/htmltemplate/exec_test.go,5,Go in for,1745,
tpl/internal/go_templates/htmltemplate/exec_test.go,7,Goroutine in for with constant (constant),1745,10
tpl/internal/go_templates/htmltemplate/exec_test.go,1,Goroutine,1745,
