backend/drive/drive.go,2,Receive,1678,
backend/drive/drive.go,3,Send,1783,
backend/drive/drive.go,3,Send,1788,
backend/drive/drive.go,3,Send,1792,
backend/drive/drive.go,8,Known chan length (length),1820,1000
backend/drive/drive.go,9,Unknown chan length,1821,
backend/drive/drive.go,17,Select with default (number of branch),1837,2
backend/drive/drive.go,3,Send,1838,
backend/drive/drive.go,3,Send,1858,
backend/drive/drive.go,5,Go in for,1861,
backend/drive/drive.go,1,Goroutine,1861,
backend/drive/drive.go,1,Goroutine,1863,
backend/drive/drive.go,3,Send,1876,
backend/drive/drive.go,15,Close chan,1887,
backend/drive/drive.go,2,Receive,1894,
backend/drive/drive.go,15,Close chan,1899,
backend/drive/drive.go,15,Close chan,1905,
backend/drive/drive.go,20,Receive only chan (<-chan),2669,
backend/drive/drive.go,1,Goroutine,2670,
backend/drive/drive.go,16,Select (number of branch),2679,2
backend/drive/drive.go,2,Receive,2680,
backend/drive/drive.go,2,Receive,2695,
backend/dropbox/batcher.go,9,Unknown chan length,103,
backend/dropbox/batcher.go,4,Synchronous chan,104,
backend/dropbox/batcher.go,1,Goroutine,109,
backend/dropbox/batcher.go,3,Send,186,
backend/dropbox/batcher.go,3,Send,248,
backend/dropbox/batcher.go,13,Slice array of chans,267,
backend/dropbox/batcher.go,16,Select (number of branch),283,2
backend/dropbox/batcher.go,2,Receive,284,
backend/dropbox/batcher.go,2,Receive,296,
backend/dropbox/batcher.go,3,Send,324,
backend/dropbox/batcher.go,17,Select with default (number of branch),333,2
backend/dropbox/batcher.go,2,Receive,334,
backend/dropbox/batcher.go,8,Known chan length (length),339,1
backend/dropbox/batcher.go,3,Send,340,
backend/dropbox/batcher.go,2,Receive,348,
backend/dropbox/dropbox.go,20,Receive only chan (<-chan),1292,
backend/dropbox/dropbox.go,1,Goroutine,1293,
backend/dropbox/dropbox.go,16,Select (number of branch),1302,2
backend/dropbox/dropbox.go,2,Receive,1303,
backend/dropbox/dropbox.go,2,Receive,1318,
backend/ftp/ftp.go,8,Known chan length (length),619,1
backend/ftp/ftp.go,8,Known chan length (length),620,1
backend/ftp/ftp.go,1,Goroutine,621,
backend/ftp/ftp.go,3,Send,625,
backend/ftp/ftp.go,3,Send,628,
backend/ftp/ftp.go,16,Select (number of branch),633,3
backend/ftp/ftp.go,2,Receive,634,
backend/ftp/ftp.go,2,Receive,637,
backend/ftp/ftp.go,2,Receive,639,
backend/ftp/ftp.go,8,Known chan length (length),961,1
backend/ftp/ftp.go,1,Goroutine,962,
backend/ftp/ftp.go,3,Send,963,
backend/ftp/ftp.go,16,Select (number of branch),967,2
backend/ftp/ftp.go,2,Receive,968,
backend/ftp/ftp.go,2,Receive,970,
backend/http/http.go,9,Unknown chan length,444,
backend/http/http.go,9,Unknown chan length,444,
backend/http/http.go,5,Go in for,453,
backend/http/http.go,1,Goroutine,453,
backend/http/http.go,6,Range over chan,455,
backend/http/http.go,3,Send,479,
backend/http/http.go,15,Close chan,482,
backend/local/remove_test.go,1,Goroutine,38,
backend/local/fadvise_unix.go,8,Known chan length (length),71,64
backend/local/fadvise_unix.go,4,Synchronous chan,72,
backend/local/fadvise_unix.go,1,Goroutine,74,
backend/local/fadvise_unix.go,3,Send,109,
backend/local/fadvise_unix.go,2,Receive,125,
backend/onedrive/onedrive.go,9,Unknown chan length,1586,
backend/onedrive/onedrive.go,3,Send,1595,
backend/onedrive/onedrive.go,1,Goroutine,1596,
backend/onedrive/onedrive.go,2,Receive,1598,
backend/qingstor/upload.go,22,chan used as a param,244,
backend/qingstor/upload.go,2,Receive,247,
backend/qingstor/upload.go,9,Unknown chan length,360,
backend/qingstor/upload.go,5,Go in for,363,
backend/qingstor/upload.go,1,Goroutine,363,
backend/qingstor/upload.go,3,Send,367,
backend/qingstor/upload.go,1,Goroutine,390,
backend/qingstor/upload.go,6,Range over chan,391,
backend/qingstor/upload.go,15,Close chan,395,
backend/qingstor/upload.go,3,Send,406,
backend/qingstor/upload.go,15,Close chan,409,
backend/sftp/stringlock_test.go,5,Go in for,26,
backend/sftp/stringlock_test.go,1,Goroutine,26,
backend/sftp/stringlock.go,2,Receive,31,
backend/sftp/sftp.go,3,Send,342,
backend/sftp/sftp.go,17,Select with default (number of branch),357,2
backend/sftp/sftp.go,2,Receive,358,
backend/sftp/sftp.go,8,Known chan length (length),386,1
backend/sftp/sftp.go,1,Goroutine,397,
backend/sftp/sftp.go,4,Synchronous chan,1433,
backend/sftp/sftp.go,1,Goroutine,1438,
backend/sftp/sftp.go,2,Receive,1465,
backend/sharefile/upload.go,8,Known chan length (length),179,1
backend/sharefile/upload.go,8,Known chan length (length),179,1
backend/sharefile/upload.go,17,Select with default (number of branch),188,2
backend/sharefile/upload.go,2,Receive,189,
backend/sharefile/upload.go,17,Select with default (number of branch),225,2
backend/sharefile/upload.go,3,Send,226,
backend/sharefile/upload.go,1,Goroutine,234,
backend/sharefile/upload.go,17,Select with default (number of branch),248,2
backend/sharefile/upload.go,2,Receive,249,
backend/sharefile/sharefile.go,9,Unknown chan length,536,
backend/sharefile/sharefile.go,3,Send,538,
backend/sharefile/sharefile.go,2,Receive,544,
backend/sharefile/sharefile.go,3,Send,559,
backend/swift/swift.go,9,Unknown chan length,867,
backend/swift/swift.go,8,Known chan length (length),868,1
backend/swift/swift.go,1,Goroutine,869,
backend/swift/swift.go,3,Send,870,
backend/swift/swift.go,3,Send,874,
backend/swift/swift.go,15,Close chan,878,
backend/swift/swift.go,2,Receive,879,
backend/union/entry.go,2,Receive,90,
backend/union/union.go,20,Receive only chan (<-chan),360,
backend/union/union.go,13,Slice array of chans,361,
backend/union/union.go,4,Synchronous chan,365,
backend/union/union.go,1,Goroutine,371,
backend/union/union.go,6,Range over chan,372,
backend/union/union.go,3,Send,374,
backend/union/union.go,8,Known chan length (length),400,1
backend/union/union.go,1,Goroutine,406,
backend/union/union.go,3,Send,419,
backend/union/union.go,2,Receive,470,
backend/union/union.go,5,Go in for,893,
backend/union/union.go,1,Goroutine,893,
backend/union/policy/epall.go,5,Go in for,30,
backend/union/policy/epall.go,1,Goroutine,30,
backend/union/policy/newest.go,5,Go in for,30,
backend/union/policy/newest.go,1,Goroutine,30,
backend/union/policy/newest.go,5,Go in for,63,
backend/union/policy/newest.go,1,Goroutine,63,
backend/union/policy/epff.go,9,Unknown chan length,20,
backend/union/policy/epff.go,5,Go in for,25,
backend/union/policy/epff.go,1,Goroutine,25,
backend/union/policy/epff.go,3,Send,31,
backend/union/policy/epff.go,2,Receive,36,
backend/union/upstream/upstream.go,1,Goroutine,323,
backend/webdav/odrvcookie/renew.go,1,Goroutine,19,
backend/webdav/odrvcookie/renew.go,2,Receive,26,
bin/cross-compile.go,9,Unknown chan length,397,
bin/cross-compile.go,5,Go in for,400,
bin/cross-compile.go,1,Goroutine,400,
bin/cross-compile.go,6,Range over chan,402,
bin/cross-compile.go,3,Send,432,
bin/cross-compile.go,15,Close chan,441,
cmd/siginfo_darwin.go,8,Known chan length (length),16,1
cmd/siginfo_darwin.go,1,Goroutine,18,
cmd/siginfo_darwin.go,6,Range over chan,19,
cmd/progress.go,4,Synchronous chan,30,
cmd/progress.go,1,Goroutine,49,
cmd/progress.go,16,Select (number of branch),57,2
cmd/progress.go,2,Receive,58,
cmd/progress.go,2,Receive,60,
cmd/progress.go,15,Close chan,71,
