pkg/blob/ref.go,17,Select with default (number of branch),728,2
pkg/blob/ref.go,3,Send,729,
pkg/blobserver/noimpl.go,21,Send only chan (chan<-),47,
pkg/blobserver/sync_test.go,8,Known chan length (length),33,100
pkg/blobserver/sync_test.go,8,Known chan length (length),34,100
pkg/blobserver/sync_test.go,4,Synchronous chan,42,
pkg/blobserver/sync_test.go,1,Goroutine,47,
pkg/blobserver/sync_test.go,6,Range over chan,48,
pkg/blobserver/sync_test.go,22,chan used as a param,61,
pkg/blobserver/sync_test.go,3,Send,67,
pkg/blobserver/enumerate.go,8,Known chan length (length),37,1
pkg/blobserver/enumerate.go,10,Make chan in for,39,
pkg/blobserver/enumerate.go,5,Go in for,41,
pkg/blobserver/enumerate.go,8,Known chan length (length),39,16
pkg/blobserver/enumerate.go,1,Goroutine,41,
pkg/blobserver/enumerate.go,6,Range over chan,43,
pkg/blobserver/enumerate.go,3,Send,53,
pkg/blobserver/enumerate.go,2,Receive,60,
pkg/blobserver/sync.go,21,Send only chan (chan<-),30,
pkg/blobserver/sync.go,20,Receive only chan (<-chan),30,
pkg/blobserver/sync.go,3,Send,48,
pkg/blobserver/sync.go,3,Send,67,
pkg/blobserver/mergedenum.go,21,Send only chan (chan<-),29,
pkg/blobserver/mergedenum.go,21,Send only chan (chan<-),38,
pkg/blobserver/mergedenum.go,21,Send only chan (chan<-),42,
pkg/blobserver/mergedenum.go,9,Unknown chan length,48,
pkg/blobserver/mergedenum.go,8,Known chan length (length),50,8
pkg/blobserver/mergedenum.go,1,Goroutine,51,
pkg/blobserver/mergedenum.go,3,Send,54,
pkg/blobserver/mergedenum.go,16,Select (number of branch),89,3
pkg/blobserver/mergedenum.go,3,Send,90,
pkg/blobserver/mergedenum.go,2,Receive,93,
pkg/blobserver/mergedenum.go,2,Receive,95,
pkg/blobserver/mergedenum.go,3,Send,101,
pkg/blobserver/mergedenum.go,2,Receive,102,
pkg/blobserver/multistream.go,21,Send only chan (chan<-),38,
pkg/blobserver/multistream.go,5,Go in for,55,
pkg/blobserver/multistream.go,8,Known chan length (length),53,16
pkg/blobserver/multistream.go,8,Known chan length (length),54,1
pkg/blobserver/multistream.go,1,Goroutine,55,
pkg/blobserver/multistream.go,3,Send,56,
pkg/blobserver/multistream.go,6,Range over chan,59,
pkg/blobserver/multistream.go,16,Select (number of branch),60,2
pkg/blobserver/multistream.go,2,Receive,61,
pkg/blobserver/multistream.go,3,Send,63,
pkg/blobserver/multistream.go,2,Receive,66,
pkg/blobserver/blobhub.go,8,Known chan length (length),89,1
pkg/blobserver/blobhub.go,16,Select (number of branch),106,3
pkg/blobserver/blobhub.go,2,Receive,107,
pkg/blobserver/blobhub.go,2,Receive,108,
pkg/blobserver/blobhub.go,2,Receive,109,
pkg/blobserver/blobhub.go,5,Go in for,141,
pkg/blobserver/blobhub.go,1,Goroutine,141,
pkg/blobserver/blobhub.go,3,Send,141,
pkg/blobserver/blobhub.go,5,Go in for,147,
pkg/blobserver/blobhub.go,1,Goroutine,147,
pkg/blobserver/blobhub.go,3,Send,147,
pkg/blobserver/blobhub.go,21,Send only chan (chan<-),152,
pkg/blobserver/blobhub.go,21,Send only chan (chan<-),161,
pkg/blobserver/blobhub.go,21,Send only chan (chan<-),170,
pkg/blobserver/blobhub.go,21,Send only chan (chan<-),183,
pkg/blobserver/stat.go,17,Select with default (number of branch),81,2
pkg/blobserver/stat.go,2,Receive,82,
pkg/blobserver/stat.go,17,Select with default (number of branch),104,2
pkg/blobserver/stat.go,2,Receive,105,
pkg/blobserver/stat.go,17,Select with default (number of branch),122,2
pkg/blobserver/stat.go,2,Receive,123,
pkg/blobserver/mergedenum_test.go,5,Go in for,115,
pkg/blobserver/mergedenum_test.go,10,Make chan in for,109,
pkg/blobserver/mergedenum_test.go,10,Make chan in for,110,
pkg/blobserver/mergedenum_test.go,4,Synchronous chan,109,
pkg/blobserver/mergedenum_test.go,4,Synchronous chan,110,
pkg/blobserver/mergedenum_test.go,1,Goroutine,115,
pkg/blobserver/mergedenum_test.go,3,Send,116,
pkg/blobserver/mergedenum_test.go,6,Range over chan,118,
pkg/blobserver/mergedenum_test.go,2,Receive,121,
pkg/blobserver/mergedenum_test.go,21,Send only chan (chan<-),153,
pkg/blobserver/mergedenum_test.go,3,Send,161,
pkg/blobserver/blobhub_test.go,4,Synchronous chan,29,
pkg/blobserver/blobhub_test.go,4,Synchronous chan,30,
pkg/blobserver/blobhub_test.go,4,Synchronous chan,71,
pkg/blobserver/blobhub_test.go,4,Synchronous chan,72,
pkg/blobserver/blobhub_test.go,16,Select (number of branch),84,2
pkg/blobserver/blobhub_test.go,2,Receive,85,
pkg/blobserver/blobhub_test.go,2,Receive,87,
pkg/blobserver/blobhub_test.go,16,Select (number of branch),93,2
pkg/blobserver/blobhub_test.go,2,Receive,94,
pkg/blobserver/blobhub_test.go,2,Receive,96,
pkg/blobserver/receive_test.go,8,Known chan length (length),38,1
pkg/blobserver/receive_test.go,16,Select (number of branch),51,2
pkg/blobserver/receive_test.go,2,Receive,52,
pkg/blobserver/receive_test.go,2,Receive,56,
