clientconn_test.go,1,Goroutine,112,
clientconn_test.go,15,Close chan,113,
clientconn_test.go,16,Select (number of branch),129,2
clientconn_test.go,2,Receive,130,
clientconn_test.go,2,Receive,132,
clientconn_test.go,16,Select (number of branch),134,2
clientconn_test.go,2,Receive,135,
clientconn_test.go,2,Receive,137,
clientconn_test.go,4,Synchronous chan,147,
clientconn_test.go,4,Synchronous chan,148,
clientconn_test.go,4,Synchronous chan,149,
clientconn_test.go,1,Goroutine,150,
clientconn_test.go,15,Close chan,152,
clientconn_test.go,15,Close chan,164,
clientconn_test.go,2,Receive,169,
clientconn_test.go,15,Close chan,174,
clientconn_test.go,17,Select with default (number of branch),179,2
clientconn_test.go,2,Receive,180,
clientconn_test.go,2,Receive,184,
clientconn_test.go,4,Synchronous chan,192,
clientconn_test.go,1,Goroutine,194,
clientconn_test.go,15,Close chan,196,
clientconn_test.go,2,Receive,224,
clientconn_test.go,4,Synchronous chan,251,
clientconn_test.go,4,Synchronous chan,252,
clientconn_test.go,1,Goroutine,253,
clientconn_test.go,15,Close chan,254,
clientconn_test.go,15,Close chan,267,
clientconn_test.go,1,Goroutine,293,
clientconn_test.go,16,Select (number of branch),297,2
clientconn_test.go,2,Receive,298,
clientconn_test.go,2,Receive,299,
clientconn_test.go,2,Receive,306,
clientconn_test.go,4,Synchronous chan,315,
clientconn_test.go,1,Goroutine,316,
clientconn_test.go,15,Close chan,317,
clientconn_test.go,1,Goroutine,349,
clientconn_test.go,2,Receive,350,
clientconn_test.go,4,Synchronous chan,466,
clientconn_test.go,4,Synchronous chan,467,
clientconn_test.go,1,Goroutine,470,
clientconn_test.go,15,Close chan,478,
clientconn_test.go,1,Goroutine,481,
clientconn_test.go,15,Close chan,488,
clientconn_test.go,16,Select (number of branch),508,2
clientconn_test.go,2,Receive,509,
clientconn_test.go,2,Receive,511,
clientconn_test.go,16,Select (number of branch),514,2
clientconn_test.go,2,Receive,515,
clientconn_test.go,2,Receive,517,
clientconn_test.go,5,Go in for,668,
clientconn_test.go,7,Goroutine in for with constant (constant),668,10
clientconn_test.go,5,Go in for,669,
clientconn_test.go,7,Goroutine in for with constant (constant),669,10
clientconn_test.go,1,Goroutine,668,
clientconn_test.go,1,Goroutine,669,
clientconn_test.go,4,Synchronous chan,694,
clientconn_test.go,1,Goroutine,695,
clientconn_test.go,1,Goroutine,705,
clientconn_test.go,2,Receive,716,
clientconn_test.go,15,Close chan,734,
clientconn_test.go,4,Synchronous chan,819,
clientconn_test.go,17,Select with default (number of branch),821,2
clientconn_test.go,2,Receive,822,
clientconn_test.go,3,Send,827,
clientconn_test.go,1,Goroutine,835,
clientconn_test.go,16,Select (number of branch),836,2
clientconn_test.go,2,Receive,837,
clientconn_test.go,2,Receive,838,
clientconn_test.go,16,Select (number of branch),842,2
clientconn_test.go,2,Receive,843,
clientconn_test.go,2,Receive,845,
clientconn_test.go,16,Select (number of branch),850,2
clientconn_test.go,2,Receive,851,
clientconn_test.go,2,Receive,852,
