Line num,0
packages num,3,7
files num,7,35
Average Line num per featured file,3321
go/base/base,1036
go/binlog/binlog,221
go/cmd/gh-ost/main,267
go/logic/logic,3754
go/mysql/mysql,769
go/os/os,41
go/sql/sql,1889
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),677,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),678,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),683,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),684,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),690,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),691,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),703,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),704,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),718,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),719,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),726,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),727,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),734,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),735,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),744,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),745,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),758,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),759,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),766,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),767,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),775,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),776,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Lock(),803,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex Unlock(),804,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context.go,0,Mutex,809,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/base/context_test.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/binlog/gomysql_reader.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/binlog/gomysql_reader.go,0,Mutex Lock(),73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/binlog/gomysql_reader.go,0,Mutex Unlock(),74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/binlog/gomysql_reader.go,0,Mutex Lock(),141,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/binlog/gomysql_reader.go,0,Mutex Unlock(),142,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/binlog/gomysql_reader.go,0,Mutex Lock(),147,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/github++gh-ost/go/binlog/gomysql_reader.go,0,Mutex Unlock(),148,
