Line num,0
packages num,17,45
internal/checker/checker.go,20,Receive only chan (<-chan),252,
internal/checker/checker.go,21,Send only chan (chan<-),252,
internal/checker/checker.go,16,Select (number of branch),267,2
internal/checker/checker.go,2,Receive,268,
internal/checker/checker.go,3,Send,270,
internal/checker/checker.go,21,Send only chan (chan<-),297,
internal/checker/checker.go,16,Select (number of branch),303,2
internal/checker/checker.go,2,Receive,304,
internal/checker/checker.go,3,Send,306,
internal/checker/checker.go,21,Send only chan (chan<-),538,
internal/checker/checker.go,21,Send only chan (chan<-),543,
internal/checker/checker.go,4,Synchronous chan,551,
internal/checker/checker.go,16,Select (number of branch),560,2
internal/checker/checker.go,2,Receive,561,
internal/checker/checker.go,2,Receive,563,
internal/checker/checker.go,16,Select (number of branch),574,2
internal/checker/checker.go,2,Receive,575,
internal/checker/checker.go,3,Send,577,
internal/checker/checker.go,16,Select (number of branch),585,2
internal/checker/checker.go,3,Send,586,
internal/checker/checker.go,2,Receive,587,
internal/checker/checker.go,15,Close chan,590,
internal/checker/checker.go,16,Select (number of branch),594,2
internal/checker/checker.go,2,Receive,595,
internal/checker/checker.go,3,Send,597,
internal/checker/checker_test.go,4,Synchronous chan,31,
internal/checker/checker_test.go,1,Goroutine,33,
internal/checker/checker_test.go,6,Range over chan,35,
internal/checker/checker_test.go,4,Synchronous chan,199,
internal/checker/checker_test.go,15,Close chan,200,
internal/checker/checker_test.go,2,Receive,439,
internal/checker/checker_test.go,4,Synchronous chan,522,
internal/checker/checker_test.go,1,Goroutine,527,
internal/checker/checker_test.go,2,Receive,528,
internal/repository/master_index_test.go,4,Synchronous chan,384,
internal/repository/master_index_test.go,1,Goroutine,385,
internal/repository/master_index_test.go,6,Range over chan,387,
internal/repository/repack.go,4,Synchronous chan,32,
internal/repository/repack.go,15,Close chan,34,
internal/repository/repack.go,16,Select (number of branch),36,2
internal/repository/repack.go,3,Send,37,
internal/repository/repack.go,2,Receive,38,
internal/repository/repack.go,4,Synchronous chan,50,
internal/repository/repack.go,6,Range over chan,56,
internal/repository/repack.go,16,Select (number of branch),71,2
internal/repository/repack.go,3,Send,72,
internal/repository/repack.go,2,Receive,73,
internal/repository/repack.go,15,Close chan,86,
internal/repository/repack.go,6,Range over chan,92,
internal/repository/index_parallel.go,4,Synchronous chan,33,
internal/repository/index_parallel.go,15,Close chan,36,
internal/repository/index_parallel.go,16,Select (number of branch),38,2
internal/repository/index_parallel.go,2,Receive,39,
internal/repository/index_parallel.go,3,Send,41,
internal/repository/index_parallel.go,6,Range over chan,50,
internal/repository/index.go,4,Synchronous chan,255,
internal/repository/index.go,1,Goroutine,257,
internal/repository/index.go,15,Close chan,260,
internal/repository/index.go,16,Select (number of branch),266,2
internal/repository/index.go,2,Receive,267,
internal/repository/index.go,3,Send,269,
internal/repository/index.go,4,Synchronous chan,294,
internal/repository/index.go,1,Goroutine,296,
internal/repository/index.go,15,Close chan,299,
internal/repository/index.go,16,Select (number of branch),319,2
internal/repository/index.go,2,Receive,320,
internal/repository/index.go,3,Send,322,
internal/repository/master_index.go,4,Synchronous chan,246,
internal/repository/master_index.go,1,Goroutine,248,
internal/repository/master_index.go,15,Close chan,251,
internal/repository/master_index.go,16,Select (number of branch),257,2
internal/repository/master_index.go,2,Receive,258,
internal/repository/master_index.go,3,Send,260,
internal/repository/master_index.go,4,Synchronous chan,319,
internal/repository/master_index.go,15,Close chan,322,
internal/repository/master_index.go,16,Select (number of branch),348,2
internal/repository/master_index.go,3,Send,349,
internal/repository/master_index.go,2,Receive,350,
internal/repository/master_index.go,16,Select (number of branch),364,2
internal/repository/master_index.go,3,Send,365,
internal/repository/master_index.go,2,Receive,366,
internal/repository/master_index.go,6,Range over chan,373,
