breacharbiter.go,6,Range over chan,456,
breacharbiter.go,2,Receive,465,
breacharbiter.go,16,Select (number of branch),577,2
breacharbiter.go,2,Receive,578,
breacharbiter.go,2,Receive,587,
breacharbiter.go,8,Known chan length (length),630,1
breacharbiter.go,8,Known chan length (length),631,1
breacharbiter.go,8,Known chan length (length),630,1
breacharbiter.go,8,Known chan length (length),631,1
breacharbiter.go,1,Goroutine,636,
breacharbiter.go,3,Send,641,
breacharbiter.go,3,Send,644,
breacharbiter.go,16,Select (number of branch),661,4
breacharbiter.go,2,Receive,662,
breacharbiter.go,2,Receive,705,
breacharbiter.go,2,Receive,769,
breacharbiter.go,2,Receive,776,
breacharbiter.go,1,Goroutine,913,
breacharbiter_test.go,4,Synchronous chan,987,
breacharbiter_test.go,4,Synchronous chan,1047,
breacharbiter_test.go,3,Send,1051,
breacharbiter_test.go,3,Send,1062,
breacharbiter_test.go,16,Select (number of branch),1065,2
breacharbiter_test.go,2,Receive,1066,
breacharbiter_test.go,2,Receive,1070,
breacharbiter_test.go,3,Send,1085,
breacharbiter_test.go,3,Send,1097,
breacharbiter_test.go,16,Select (number of branch),1100,2
breacharbiter_test.go,2,Receive,1101,
breacharbiter_test.go,2,Receive,1105,
breacharbiter_test.go,4,Synchronous chan,1133,
breacharbiter_test.go,3,Send,1137,
breacharbiter_test.go,3,Send,1148,
breacharbiter_test.go,16,Select (number of branch),1151,2
breacharbiter_test.go,2,Receive,1152,
breacharbiter_test.go,2,Receive,1156,
breacharbiter_test.go,3,Send,1179,
breacharbiter_test.go,3,Send,1191,
breacharbiter_test.go,16,Select (number of branch),1193,2
breacharbiter_test.go,2,Receive,1194,
breacharbiter_test.go,2,Receive,1198,
breacharbiter_test.go,16,Select (number of branch),1417,2
breacharbiter_test.go,2,Receive,1418,
breacharbiter_test.go,2,Receive,1419,
breacharbiter_test.go,16,Select (number of branch),1446,2
breacharbiter_test.go,2,Receive,1447,
breacharbiter_test.go,2,Receive,1449,
breacharbiter_test.go,16,Select (number of branch),1464,2
breacharbiter_test.go,2,Receive,1465,
breacharbiter_test.go,2,Receive,1466,
breacharbiter_test.go,16,Select (number of branch),1496,2
breacharbiter_test.go,2,Receive,1497,
breacharbiter_test.go,2,Receive,1498,
breacharbiter_test.go,16,Select (number of branch),1536,2
breacharbiter_test.go,2,Receive,1537,
breacharbiter_test.go,2,Receive,1538,
breacharbiter_test.go,16,Select (number of branch),1565,2
breacharbiter_test.go,2,Receive,1566,
breacharbiter_test.go,2,Receive,1568,
breacharbiter_test.go,4,Synchronous chan,1598,
breacharbiter_test.go,4,Synchronous chan,1598,
breacharbiter_test.go,16,Select (number of branch),1610,2
breacharbiter_test.go,3,Send,1611,
breacharbiter_test.go,2,Receive,1612,
breacharbiter_test.go,4,Synchronous chan,1627,
breacharbiter_test.go,3,Send,1631,
breacharbiter_test.go,16,Select (number of branch),1635,2
breacharbiter_test.go,3,Send,1636,
breacharbiter_test.go,2,Receive,1637,
breacharbiter_test.go,16,Select (number of branch),1642,2
breacharbiter_test.go,2,Receive,1643,
breacharbiter_test.go,2,Receive,1647,
breacharbiter_test.go,16,Select (number of branch),1681,2
breacharbiter_test.go,3,Send,1682,
breacharbiter_test.go,2,Receive,1683,
breacharbiter_test.go,16,Select (number of branch),1691,2
breacharbiter_test.go,2,Receive,1692,
breacharbiter_test.go,2,Receive,1693,
breacharbiter_test.go,4,Synchronous chan,1822,
breacharbiter_test.go,4,Synchronous chan,1822,
breacharbiter_test.go,16,Select (number of branch),1827,2
breacharbiter_test.go,3,Send,1828,
breacharbiter_test.go,2,Receive,1829,
breacharbiter_test.go,8,Known chan length (length),1843,1
breacharbiter_test.go,3,Send,1847,
breacharbiter_test.go,16,Select (number of branch),1852,2
breacharbiter_test.go,3,Send,1853,
breacharbiter_test.go,2,Receive,1854,
breacharbiter_test.go,16,Select (number of branch),1859,2
breacharbiter_test.go,2,Receive,1860,
breacharbiter_test.go,2,Receive,1864,
breacharbiter_test.go,16,Select (number of branch),1898,2
breacharbiter_test.go,3,Send,1899,
breacharbiter_test.go,2,Receive,1900,
breacharbiter_test.go,16,Select (number of branch),1907,2
breacharbiter_test.go,2,Receive,1908,
breacharbiter_test.go,2,Receive,1909,
breacharbiter_test.go,3,Send,1927,
breacharbiter_test.go,16,Select (number of branch),1932,2
breacharbiter_test.go,2,Receive,1933,
breacharbiter_test.go,2,Receive,1935,
breacharbiter_test.go,3,Send,1942,
breacharbiter_test.go,16,Select (number of branch),1954,2
breacharbiter_test.go,2,Receive,1955,
breacharbiter_test.go,2,Receive,1958,
breacharbiter_test.go,16,Select (number of branch),1991,2
breacharbiter_test.go,2,Receive,1994,
breacharbiter_test.go,2,Receive,2003,
breacharbiter_test.go,22,chan used as a param,2161,
server.go,4,Synchronous chan,470,
server.go,8,Known chan length (length),911,1
server.go,8,Known chan length (length),966,1
server.go,3,Send,969,
server.go,3,Send,975,
server.go,16,Select (number of branch),985,2
server.go,3,Send,986,
server.go,2,Receive,987,
server.go,16,Select (number of branch),994,2
server.go,2,Receive,995,
server.go,2,Receive,997,
server.go,1,Goroutine,1509,
server.go,1,Goroutine,1800,
server.go,16,Select (number of branch),2004,2
server.go,2,Receive,2005,
server.go,2,Receive,2112,
server.go,16,Select (number of branch),2193,2
server.go,2,Receive,2196,
server.go,5,Go in for,2267,
server.go,1,Goroutine,2267,
server.go,8,Known chan length (length),2270,1
server.go,16,Select (number of branch),2275,2
server.go,2,Receive,2276,
server.go,2,Receive,2285,
server.go,2,Receive,2289,
server.go,16,Select (number of branch),2341,2
server.go,2,Receive,2342,
server.go,2,Receive,2343,
server.go,5,Go in for,2372,
server.go,1,Goroutine,2372,
server.go,8,Known chan length (length),2375,1
server.go,1,Goroutine,2376,
server.go,16,Select (number of branch),2384,3
server.go,2,Receive,2385,
server.go,2,Receive,2393,
