core/ledger/kvledger/txmgmt/pvtstatepurgemgmt/pvtstatepurgemgmt,1315
core/ledger/kvledger/txmgmt/queryutil/queryutil,457
core/ledger/kvledger/txmgmt/queryutil/mock/mock,257
core/ledger/kvledger/txmgmt/rwsetutil/rwsetutil,1646
core/ledger/kvledger/txmgmt/statedb/statedb,327
core/ledger/kvledger/txmgmt/statedb/commontests/commontests,891
core/ledger/kvledger/txmgmt/statedb/mock/mock,1209
core/ledger/kvledger/txmgmt/statedb/statecouchdb/statecouchdb,7291
core/ledger/kvledger/txmgmt/statedb/stateleveldb/stateleveldb,707
core/ledger/kvledger/txmgmt/statemetadata/statemetadata,45
core/ledger/kvledger/txmgmt/txmgr/txmgr,3569
core/ledger/kvledger/txmgmt/validation/validation,2637
core/ledger/kvledger/txmgmt/validation/mock/mock,2184
core/ledger/ledgermgmt/ledgermgmt,552
core/ledger/ledgermgmt/ledgermgmttest/ledgermgmttest,70
core/ledger/mock/mock,4650
core/ledger/pvtdatapolicy/pvtdatapolicy,128
core/ledger/pvtdatapolicy/mock/mock,103
core/ledger/pvtdatapolicy/testutil/testutil,23
core/ledger/pvtdatastorage/pvtdatastorage,5148
core/ledger/snapshotgrpc/snapshotgrpc,256
core/ledger/snapshotgrpc/mock/mock,193
core/ledger/util/util,89
core/middleware/middleware_test,306
core/middleware/fakes/fakes,65
core/mocks/txvalidator/support,48
core/mocks/validator/validator,19
core/operations/operations_test,699
core/operations/fakes/fakes,206
core/peer/peer_test,2984
core/peer/mock/mock,1816
core/policy/policy,633
core/policy/mocks/mocks,383
core/scc/scc_test,148
core/scc/cscc/cscc,786
core/scc/cscc/mocks/mocks,3053
core/scc/lscc/lscc_test,2726
core/scc/lscc/mock/mock,6380
