webhook/main,7
webhook/pkg/cli/cli,82
webhook/pkg/injector/injector,160
website/cmd/server/main,232
website/cmd/syscalldocs/main,192
Filename, #,Concurrent Type, Line number , Number
pkg/amutex/amutex_test.go,5,Go in for,58,
pkg/amutex/amutex_test.go,7,Goroutine in for with constant (constant),58,1000
pkg/amutex/amutex_test.go,1,Goroutine,58,
pkg/amutex/amutex_test.go,8,Known chan length (length),84,1
pkg/amutex/amutex_test.go,1,Goroutine,85,
pkg/amutex/amutex_test.go,3,Send,87,
pkg/amutex/amutex_test.go,3,Send,94,
pkg/amutex/amutex.go,20,Receive only chan (<-chan),37,
pkg/amutex/amutex.go,16,Select (number of branch),39,2
pkg/amutex/amutex.go,2,Receive,40,
pkg/amutex/amutex.go,2,Receive,43,
pkg/amutex/amutex.go,8,Known chan length (length),59,1
pkg/amutex/amutex.go,16,Select (number of branch),90,2
pkg/amutex/amutex.go,2,Receive,91,
pkg/amutex/amutex.go,2,Receive,92,
pkg/amutex/amutex.go,17,Select with default (number of branch),109,2
pkg/amutex/amutex.go,3,Send,110,
pkg/atomicbitops/atomicbitops_test.go,5,Go in for,33,
pkg/atomicbitops/atomicbitops_test.go,7,Goroutine in for with constant (constant),33,32
pkg/atomicbitops/atomicbitops_test.go,1,Goroutine,33,
pkg/atomicbitops/atomicbitops_test.go,5,Go in for,53,
pkg/atomicbitops/atomicbitops_test.go,7,Goroutine in for with constant (constant),53,64
pkg/atomicbitops/atomicbitops_test.go,1,Goroutine,53,
pkg/compressio/compressio.go,3,Send,158,
pkg/compressio/compressio.go,3,Send,164,
pkg/compressio/compressio.go,3,Send,168,
pkg/compressio/compressio.go,3,Send,190,
pkg/compressio/compressio.go,3,Send,200,
pkg/compressio/compressio.go,3,Send,206,
pkg/compressio/compressio.go,5,Go in for,292,
pkg/compressio/compressio.go,1,Goroutine,292,
pkg/compressio/compressio.go,16,Select (number of branch),342,2
pkg/compressio/compressio.go,3,Send,343,
pkg/compressio/compressio.go,2,Receive,346,
pkg/control/server/server.go,1,Goroutine,88,
pkg/fdchannel/fdchannel_test.go,1,Goroutine,124,
pkg/fdnotifier/fdnotifier.go,1,Goroutine,64,
pkg/flipcall/flipcall_example_test.go,1,Goroutine,54,
pkg/flipcall/flipcall_test.go,1,Goroutine,71,
pkg/flipcall/flipcall_test.go,1,Goroutine,156,
pkg/flipcall/flipcall_test.go,1,Goroutine,209,
pkg/flipcall/flipcall_test.go,1,Goroutine,239,
pkg/flipcall/flipcall_test.go,1,Goroutine,277,
pkg/flipcall/flipcall_test.go,1,Goroutine,318,
pkg/flipcall/flipcall_test.go,1,Goroutine,364,
pkg/goid/goid_test.go,4,Synchronous chan,39,
pkg/goid/goid_test.go,4,Synchronous chan,39,
pkg/goid/goid_test.go,5,Go in for,43,
pkg/goid/goid_test.go,7,Goroutine in for with constant (constant),43,5000
pkg/goid/goid_test.go,1,Goroutine,43,
pkg/goid/goid_test.go,2,Receive,60,
pkg/goid/goid_test.go,17,Select with default (number of branch),64,2
pkg/goid/goid_test.go,2,Receive,65,
pkg/goid/goid_test.go,15,Close chan,80,
pkg/p9/transport_test.go,1,Goroutine,196,
pkg/p9/client_test.go,1,Goroutine,35,
pkg/p9/client_test.go,1,Goroutine,76,
pkg/p9/client.go,8,Known chan length (length),161,1
pkg/p9/client.go,1,Goroutine,231,
pkg/p9/client.go,3,Send,391,
pkg/p9/client.go,3,Send,405,
pkg/p9/client.go,22,chan used as a param,410,
pkg/p9/client.go,16,Select (number of branch),412,2
pkg/p9/client.go,2,Receive,413,
pkg/p9/client.go,3,Send,415,
pkg/p9/client.go,17,Select with default (number of branch),416,2
pkg/p9/client.go,2,Receive,417,
pkg/p9/client.go,2,Receive,420,
pkg/p9/client.go,2,Receive,427,
pkg/p9/server.go,2,Receive,407,
pkg/p9/server.go,5,Go in for,456,
pkg/p9/server.go,4,Synchronous chan,429,
pkg/p9/server.go,1,Goroutine,456,
