Line num,0
packages num,1,2
files num,7,75
Average Line num per featured file,4000
runtime/grumpy,22014
tools/main,93
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,577,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,577,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,601,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,616,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,619,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,619,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,632,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,637,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,666,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,674,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,677,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,677,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,677,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,691,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,694,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,694,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,703,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,715,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,731,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,740,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,740,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,740,
