pkg/sql/colexec/colexecagg/colexecagg,23647
pkg/sql/colexec/colexecargs/colexecargs,198
pkg/sql/colexec/colexecbase/colexecbase_test,12164
pkg/sql/colexec/colexeccmp/colexeccmp,326
pkg/sql/colexec/colexechash/colexechash,23478
pkg/sql/colexec/colexecjoin/colexecjoin_test,102024
pkg/sql/colexec/colexecproj/colexecproj_test,115949
pkg/sql/colexec/colexecsel/colexecsel,54157
pkg/sql/colexec/colexecspan/colexecspan,2396
pkg/sql/colexec/colexectestutils/colexectestutils,1484
pkg/sql/colexec/colexecutils/colexecutils,1829
pkg/sql/colexec/colexecwindow/colexecwindow_test,25881
pkg/sql/colexec/execgen/execgen,1269
pkg/sql/colexec/execgen/cmd/execgen/main,5792
pkg/sql/colexecerror/colexecerror_test,163
pkg/sql/colexecop/colexecop,401
pkg/sql/colfetcher/colfetcher_test,1835
pkg/sql/colflow/colflow,4684
pkg/sql/colflow/colrpc/colrpc,1712
pkg/sql/colmem/colmem_test,687
pkg/sql/contention/contention_test,623
pkg/sql/contentionpb/contentionpb,1383
pkg/sql/covering/covering,267
pkg/sql/delegate/delegate,1681
pkg/sql/distsql/distsql_test,2217
pkg/sql/doctor/doctor,951
pkg/sql/enum/enum,255
pkg/sql/execinfra/execinfra_test,1820
pkg/sql/execinfrapb/execinfrapb,32990
pkg/sql/execstats/execstats,626
pkg/sql/faketreeeval/faketreeeval,296
pkg/sql/flowinfra/flowinfra,3778
pkg/sql/gcjob/gcjob_test,1111
pkg/sql/gcjob/gcjobnotifier/gcjobnotifier,255
pkg/sql/gcjob_test/gcjob_test,409
pkg/sql/idxusage/idxusage,459
pkg/sql/inverted/inverted,1794
pkg/sql/lex/lex_test,257
pkg/sql/lexbase/lexbase_test,340
pkg/sql/lexbase/allkeywords/main,78
pkg/sql/logictest/logictest,2826
pkg/sql/memsize/memsize,29
pkg/sql/mutations/mutations,37
pkg/sql/oidext/oidext,64
pkg/sql/opt/opt_test,1657
pkg/sql/opt/bench/bench,563
pkg/sql/opt/cat/cat_test,1029
pkg/sql/opt/constraint/constraint,3739
pkg/sql/opt/exec/exec,122
pkg/sql/opt/exec/execbuilder/execbuilder_test,3988
pkg/sql/opt/exec/explain/explain_test,1689
pkg/sql/opt/idxconstraint/idxconstraint,974
pkg/sql/opt/invertedexpr/invertedexpr,238
pkg/sql/opt/invertedidx/invertedidx_test,2763
pkg/sql/opt/memo/memo_test,10231
pkg/sql/opt/norm/norm_test,5167
pkg/sql/opt/opbench/opbench_test,1618
pkg/sql/opt/optbuilder/optbuilder,9981
pkg/sql/opt/optgen/cmd/langgen/main,383
pkg/sql/opt/optgen/cmd/optfmt/main,459
pkg/sql/opt/optgen/cmd/optgen/main,2669
pkg/sql/opt/optgen/exprgen/exprgen_test,629
pkg/sql/opt/optgen/lang/lang,3274
pkg/sql/opt/ordering/ordering,1964
pkg/sql/opt/partialidx/partialidx_test,717
pkg/sql/opt/props/props_test,6613
pkg/sql/opt/props/physical/physical,148
pkg/sql/opt/testutils/testutils,166
pkg/sql/opt/testutils/opttester/opttester_test,2140
pkg/sql/opt/testutils/testcat/testcat_test,2390
pkg/sql/opt/testutils/testexpr/testexpr,30
pkg/sql/opt/xform/xform_test,6436
pkg/sql/optionalnodeliveness/optionalnodeliveness,38
pkg/sql/paramparse/paramparse,335
pkg/sql/parser/parser_test,2354
pkg/sql/parser/fuzz/fuzz,13
pkg/sql/pgwire/pgwire_test,8070
pkg/sql/pgwire/hba/hba,707
pkg/sql/pgwire/pgcode/pgcode,265
pkg/sql/pgwire/pgerror/pgerror_test,1790
pkg/sql/pgwire/pgnotice/pgnotice,70
pkg/sql/pgwire/pgwirebase/pgwirebase,1165
pkg/sql/physicalplan/physicalplan_test,2423
pkg/sql/physicalplan/replicaoracle/replicaoracle,256
pkg/sql/privilege/privilege_test,259
pkg/sql/protoreflect/protoreflect_test,206
pkg/sql/querycache/querycache,474
pkg/sql/randgen/randgen,2288
pkg/sql/roleoption/roleoption,207
pkg/sql/row/row_test,4921
pkg/sql/rowcontainer/rowcontainer,4807
pkg/sql/rowenc/rowenc_test,5841
pkg/sql/rowexec/rowexec,20315
pkg/sql/rowflow/rowflow,2353
pkg/sql/rowinfra/rowinfra,8
pkg/sql/scanner/scanner,965
pkg/sql/schemachange/schemachange_test,515
pkg/sql/schemachanger/schemachanger_test,414
pkg/sql/schemachanger/scbuild/scbuild_test,1526
pkg/sql/schemachanger/scexec/scexec_test,822
pkg/sql/schemachanger/scexec/descriptorutils/descriptorutils,33
pkg/sql/schemachanger/scexec/scmutationexec/scmutationexec,553
pkg/sql/schemachanger/scgraph/scgraph,179
pkg/sql/schemachanger/scgraphviz/scgraphviz,268
pkg/sql/schemachanger/scjob/scjob,162
pkg/sql/schemachanger/scop/main,448
pkg/sql/schemachanger/scpb/scpb,7122
pkg/sql/schemachanger/scplan/scplan_test,1608
pkg/sql/scrub/scrub,43
pkg/sql/sem/builtins/builtins,24496
