/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,2,Receive,244,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,2,Receive,247,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,4,Synchronous chan,258,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,4,Synchronous chan,259,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,3,Send,264,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,3,Send,266,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,16,Select (number of branch),274,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,2,Receive,275,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,2,Receive,278,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,4,Synchronous chan,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,4,Synchronous chan,290,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,3,Send,295,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,3,Send,297,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,16,Select (number of branch),305,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,2,Receive,306,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/sdk/go/pulumi/config/config_test.go,2,Receive,309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/jsonmessage.go,20,Receive only chan (<-chan),106,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/query.go,20,Receive only chan (<-chan),30,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/query.go,21,Send only chan (chan<-),31,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/query.go,16,Select (number of branch),52,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/query.go,2,Receive,53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/query.go,2,Receive,55,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/json.go,20,Receive only chan (<-chan),96,
