Line num,0
router/sleeve.go,9,Unknown chan length,382,
router/sleeve.go,9,Unknown chan length,383,
router/sleeve.go,8,Known chan length (length),384,1
router/sleeve.go,8,Known chan length (length),385,1
router/sleeve.go,4,Synchronous chan,386,
router/sleeve.go,4,Synchronous chan,387,
router/sleeve.go,4,Synchronous chan,408,
router/sleeve.go,8,Known chan length (length),409,1
router/sleeve.go,1,Goroutine,418,
router/sleeve.go,16,Select (number of branch),435,2
router/sleeve.go,3,Send,436,
router/sleeve.go,2,Receive,437,
router/sleeve.go,21,Send only chan (chan<-),541,
router/sleeve.go,16,Select (number of branch),542,2
router/sleeve.go,3,Send,543,
router/sleeve.go,2,Receive,544,
router/sleeve.go,16,Select (number of branch),611,2
router/sleeve.go,3,Send,612,
router/sleeve.go,2,Receive,613,
router/sleeve.go,20,Receive only chan (<-chan),629,
router/sleeve.go,20,Receive only chan (<-chan),630,
router/sleeve.go,20,Receive only chan (<-chan),631,
router/sleeve.go,20,Receive only chan (<-chan),632,
router/sleeve.go,20,Receive only chan (<-chan),633,
router/sleeve.go,21,Send only chan (chan<-),634,
router/sleeve.go,16,Select (number of branch),640,9
router/sleeve.go,2,Receive,641,
router/sleeve.go,2,Receive,644,
router/sleeve.go,2,Receive,647,
router/sleeve.go,2,Receive,650,
router/sleeve.go,2,Receive,653,
router/sleeve.go,2,Receive,662,
router/sleeve.go,2,Receive,665,
router/sleeve.go,2,Receive,668,
router/sleeve.go,2,Receive,671,
router/sleeve.go,3,Send,695,
router/sleeve.go,20,Receive only chan (<-chan),698,
router/sleeve.go,17,Select with default (number of branch),716,2
router/sleeve.go,2,Receive,717,
router/fastdp.go,1,Goroutine,162,
router/fastdp.go,4,Synchronous chan,631,
router/fastdp.go,4,Synchronous chan,633,
router/fastdp.go,8,Known chan length (length),634,1
router/fastdp.go,4,Synchronous chan,635,
router/fastdp.go,1,Goroutine,705,
router/fastdp.go,16,Select (number of branch),723,3
router/fastdp.go,2,Receive,724,
router/fastdp.go,2,Receive,731,
router/fastdp.go,3,Send,736,
router/fastdp.go,2,Receive,751,
router/fastdp.go,17,Select with default (number of branch),768,2
router/fastdp.go,3,Send,769,
router/fastdp.go,3,Send,853,
router/fastdp.go,16,Select (number of branch),1048,2
router/fastdp.go,2,Receive,1049,
router/fastdp.go,2,Receive,1052,
testing/gossip/mocks.go,17,Select with default (number of branch),64,2
testing/gossip/mocks.go,3,Send,65,
testing/gossip/mocks.go,17,Select with default (number of branch),79,2
testing/gossip/mocks.go,3,Send,80,
testing/gossip/mocks.go,10,Make chan in for,94,
testing/gossip/mocks.go,4,Synchronous chan,94,
testing/gossip/mocks.go,3,Send,95,
testing/gossip/mocks.go,2,Receive,96,
testing/gossip/mocks.go,4,Synchronous chan,104,
testing/gossip/mocks.go,3,Send,105,
testing/gossip/mocks.go,2,Receive,106,
testing/gossip/mocks.go,22,chan used as a param,117,
testing/gossip/mocks.go,16,Select (number of branch),120,2
testing/gossip/mocks.go,2,Receive,121,
testing/gossip/mocks.go,2,Receive,170,
testing/gossip/mocks.go,8,Known chan length (length),177,100
testing/gossip/mocks.go,1,Goroutine,179,
testing/gossip/mocks.go,17,Select with default (number of branch),191,2
testing/gossip/mocks.go,3,Send,192,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Mutex,42,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Mutex,42,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Waitgroup,42,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Waitgroup,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Mutex,55,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Mutex,55,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Waitgroup,55,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Waitgroup,59,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Waitgroup,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/common/docker/client.go,0,Waitgroup,69,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy.go,0,Mutex,129,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy.go,0,Waitgroup,142,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy.go,0,Mutex,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy.go,0,Mutex,386,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy_intercept.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy_intercept.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy_intercept.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy_intercept.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy_intercept.go,0,Waitgroup,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy_intercept.go,0,Waitgroup Add(const),100,&{22607873 INT 2} val is : 2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/proxy_intercept.go,0,Waitgroup Done(),111,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/proxy/tls.go,0,Mutex,49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/ipam/tracker/awsvpc.go,0,Mutex,47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/net/ipset/ipset.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/net/uuid.go,0,Mutex,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/net/uuid.go,0,Mutex,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/net/uuid.go,0,Mutex,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/net/uuid.go,0,Mutex,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/weaveworks++weave/net/uuid.go,0,Mutex,40,
