Line num,0
packages num,3,6
files num,8,57
Average Line num per featured file,3368
main,11
src/fzf,7860
src/algo/algo,1306
src/protector/protector,9
src/tui/tui,2283
src/util/util,584
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/chunklist.go,0,Mutex Lock(),69,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/chunklist.go,0,Mutex Unlock(),71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/chunklist.go,0,Mutex Lock(),76,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/chunklist.go,0,Mutex Unlock(),87,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/core.go,0,Mutex,87,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/core.go,0,Mutex,139,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/core.go,0,Mutex,177,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/core.go,0,Mutex,218,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/matcher.go,0,Waitgroup,156,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/matcher.go,0,Waitgroup Add(const),159,&{4430305 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/matcher.go,0,Waitgroup Done(),164,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Lock(),67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Unlock(),72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Lock(),78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Unlock(),79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Lock(),167,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Unlock(),168,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Lock(),181,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Unlock(),191,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader.go,0,Mutex Unlock(),195,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex,475,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),587,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),588,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),594,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),598,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),616,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),618,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),624,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),628,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),637,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),643,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex,1741,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),1899,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),1906,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),1916,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),1918,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex,1952,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),2106,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),2112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),2187,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Lock(),2203,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),2253,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),2279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex,2581,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),2587,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/terminal.go,0,Mutex Unlock(),2717,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/cache_test.go,0,Mutex,6,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/chunklist_test.go,0,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/reader_test.go,0,Mutex,13,
/Users/nicolasdilley/Library/Caches/go-build/56/56678a0446c1206bfb233223999834b121a320c974f670ca70a16ed8c04b4440-d,0,Mutex,57,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/junegunn++fzf/src/util/util_unix.go,0,Mutex,22,
