/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/keystore/keystore_test.go,30,Waitgroup,411,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/keystore/keystore_test.go,24,Waitgroup Add(const),412,&{30540171 INT 2} val is : 2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/keystore/keystore_test.go,5,Go in for,414,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/keystore/keystore_test.go,7,Goroutine in for with constant (constant),414,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/keystore/keystore_test.go,1,Goroutine,414,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/keystore/keystore_test.go,26,Waitgroup Done(),415,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/keystore/keystore_test.go,31,Waitgroup Wait(),422,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,5,Go in for,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,4,Synchronous chan,76,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,4,Synchronous chan,76,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,1,Goroutine,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,15,Close chan,81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,16,Select (number of branch),88,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,2,Receive,89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,2,Receive,96,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/abi/bind/util_test.go,1,Goroutine,131,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/hub.go,19,Channel of channels,165,hub.quit
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/hub.go,21,Send only chan (chan<-),266,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/hub.go,1,Goroutine,277,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,19,Channel of channels,400,deriveReq.w
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,19,Channel of channels,401,deriveQuit.w
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,1,Goroutine,403,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,1,Goroutine,406,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,4,Synchronous chan,421,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,3,Send,422,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,2,Receive,423,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,16,Select (number of branch),452,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,2,Receive,453,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,2,Receive,456,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,3,Send,463,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,3,Send,540,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,16,Select (number of branch),542,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,2,Receive,543,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,2,Receive,545,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,2,Receive,553,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,3,Send,555,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/accounts/scwallet/wallet.go,8,Known chan length (length),563,1
