/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/image.go,4,Synchronous chan,273,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/image.go,1,Goroutine,287,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/image.go,3,Send,289,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/image.go,16,Select (number of branch),294,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/image.go,2,Receive,295,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/image.go,2,Receive,298,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,30,Waitgroup,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,24,Waitgroup Add(const),62,&{80230853 INT 2} val is : 2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,26,Waitgroup Done(),67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,70,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,31,Waitgroup Wait(),73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,30,Waitgroup,94,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,24,Waitgroup Add(const),95,&{80231816 INT 2} val is : 2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,26,Waitgroup Done(),100,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,103,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,104,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,31,Waitgroup Wait(),106,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,30,Waitgroup,158,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,24,Waitgroup Add(const),159,&{80234122 INT 2} val is : 2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,26,Waitgroup Done(),164,
