/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,22,chan used as a param,21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,3,Send,41,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,3,Send,47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,1,Goroutine,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,16,Select (number of branch),56,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,2,Receive,57,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,2,Receive,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,3,Send,66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,3,Send,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/pdiscover/pevents.go,4,Synchronous chan,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/pdiscover/pevents.go,4,Synchronous chan,55,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/pdiscover/pevents.go,4,Synchronous chan,56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/pdiscover/pevents.go,4,Synchronous chan,57,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/pdiscover/pevents.go,8,Known chan length (length),58,1
